id,distribution_4,distribution_5,distribution_10,seg4,seg5,seg10
60014027001,[0.479 0.184 0.184 0.152],[0.479 0.184 0.    0.184 0.152],[0.152 0.327 0.    0.184 0.    0.    0.    0.184 0.    0.152],0.306,0.349375,0.5549999999999999
60014029001,[0.278 0.276 0.241 0.205],[0.222 0.276 0.093 0.242 0.167],[0.018 0.204 0.129 0.147 0.057 0.037 0.092 0.149 0.    0.167],0.07200000000000005,0.17500000000000002,0.32888888888888895
60014033001,[0. 1. 0. 0.],[0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.0,1.0,1.0000000000000002
60014231001,[0.07  0.31  0.104 0.516],[0.07  0.215 0.199 0.258 0.258],[0.    0.07  0.025 0.19  0.095 0.104 0.    0.258 0.258 0.   ],0.4346666666666667,0.16375,0.4555555555555556
60014235001,[0.5 0.  0.  0.5],[0.5 0.  0.  0.  0.5],[0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5],0.6666666666666666,0.7499999999999999,0.888888888888889
60014332004,[0.3   0.187 0.325 0.187],[0.3   0.187 0.    0.325 0.187],[0.    0.3   0.    0.187 0.    0.    0.    0.325 0.    0.187],0.16733333333333333,0.281875,0.6661111111111111
60133110001,[0.131 0.24  0.545 0.083],[0.131 0.152 0.165 0.512 0.04 ],[0.131 0.    0.025 0.127 0.088 0.076 0.469 0.043 0.    0.04 ],0.39399999999999996,0.38999999999999996,0.47500000000000003
60372627061,[0.    0.429 0.286 0.286],[0.    0.    0.714 0.    0.286],[0.    0.    0.    0.    0.429 0.286 0.    0.    0.    0.286],0.3339999999999999,0.7500000000000001,0.7783333333333332
60372627063,[0.    0.548 0.137 0.315],[0.    0.548 0.    0.137 0.315],[0.    0.    0.137 0.411 0.    0.    0.137 0.    0.    0.315],0.484,0.5787499999999999,0.6666666666666666
60374029042,[0.362 0.292 0.25  0.096],[0.323 0.242 0.232 0.158 0.045],[0.196 0.127 0.113 0.129 0.09  0.142 0.061 0.097 0.024 0.022],0.20533333333333328,0.24625,0.22944444444444445
60374627004,[1. 0. 0. 0.],[0. 1. 0. 0. 0.],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.0,0.9999999999999999,1.0000000000000002
60411110002,[0. 0. 1. 0.],[0. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.0,1.0,1.0000000000000002
60411192012,[0.  0.  0.5 0.5],[0.  0.  0.  0.5 0.5],[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.5],0.6666666666666666,0.7500000000000001,0.888888888888889
60411200003,[0.    0.048 0.468 0.484],[0.    0.048 0.18  0.403 0.369],[0.    0.    0.    0.048 0.    0.18  0.289 0.114 0.129 0.24 ],0.6026666666666667,0.46499999999999997,0.5022222222222222
60411242002,[0.076 0.234 0.222 0.467],[0.034 0.121 0.301 0.126 0.418],[0.    0.034 0.042 0.079 0.156 0.145 0.054 0.072 0.21  0.208],0.29,0.39874999999999994,0.35444444444444445
60411270001,[0.11  0.141 0.167 0.582],[0.076 0.034 0.141 0.167 0.582],[0.056 0.019 0.034 0.    0.141 0.    0.076 0.091 0.229 0.353],0.4426666666666666,0.4775,0.4705555555555556
60411302021,[0.183 0.    0.    0.817],[0.183 0.    0.    0.    0.817],[0.183 0.    0.    0.    0.    0.    0.    0.    0.    0.817],0.7559999999999999,0.77125,0.888888888888889
60411311001,[0.091 0.318 0.144 0.447],[0.05  0.041 0.461 0.    0.447],[0.    0.05  0.041 0.    0.318 0.144 0.    0.    0.398 0.05 ],0.35333333333333333,0.6356249999999999,0.6216666666666668
60610211032,[0.226 0.05  0.318 0.406],[0.192 0.059 0.196 0.319 0.234],[0.142 0.05  0.034 0.025 0.025 0.171 0.034 0.285 0.126 0.109],0.2986666666666667,0.19125000000000003,0.36944444444444446
60750101001,[0.207 0.186 0.288 0.318],[0.161 0.148 0.172 0.261 0.257],[0.078 0.084 0.073 0.074 0.084 0.088 0.146 0.116 0.128 0.129],0.142,0.148125,0.13222222222222224
60750101002,[0.191 0.087 0.342 0.38 ],[0.138 0.102 0.186 0.227 0.347],[0.026 0.113 0.067 0.035 0.038 0.148 0.103 0.125 0.201 0.146],0.29600000000000004,0.21749999999999997,0.26111111111111107
60750102001,[0.182 0.177 0.259 0.383],[0.147 0.128 0.176 0.204 0.345],[0.079 0.068 0.065 0.063 0.083 0.092 0.137 0.067 0.145 0.201],0.18866666666666668,0.18624999999999997,0.2033333333333333
60750102002,[0.086 0.294 0.127 0.493],[0.071 0.067 0.325 0.045 0.491],[0.055 0.016 0.031 0.036 0.242 0.083 0.036 0.009 0.023 0.469],0.38266666666666665,0.5206249999999999,0.5677777777777778
60750102003,[0.23  0.109 0.271 0.389],[0.175 0.129 0.135 0.236 0.325],[0.096 0.079 0.07  0.059 0.036 0.1   0.139 0.097 0.103 0.222],0.21400000000000005,0.20124999999999998,0.18166666666666667
60750103001,[0.179 0.153 0.262 0.406],[0.139 0.139 0.145 0.196 0.381],[0.124 0.016 0.108 0.031 0.054 0.091 0.106 0.09  0.189 0.192],0.22400000000000006,0.22624999999999998,0.24277777777777773
60750103002,[0.054 0.112 0.186 0.648],[0.054 0.105 0.016 0.439 0.387],[0.053 0.    0.054 0.05  0.008 0.009 0.119 0.32  0.198 0.189],0.5306666666666667,0.531875,0.47333333333333333
60750103003,[0.069 0.097 0.24  0.593],[0.069 0.069 0.047 0.24  0.573],[0.045 0.025 0.025 0.045 0.027 0.02  0.176 0.065 0.09  0.484],0.45799999999999996,0.5175,0.51
60750104001,[0.165 0.082 0.374 0.379],[0.156 0.067 0.169 0.299 0.309],[0.036 0.12  0.023 0.044 0.024 0.146 0.186 0.113 0.181 0.128],0.3373333333333333,0.25999999999999995,0.3038888888888888
60750104002,[0.085 0.114 0.185 0.615],[0.082 0.082 0.098 0.297 0.44 ],[0.03  0.052 0.055 0.027 0.035 0.063 0.079 0.218 0.264 0.177],0.48733333333333334,0.421875,0.3988888888888889
60750104003,[0.141 0.216 0.228 0.416],[0.129 0.116 0.174 0.207 0.374],[0.049 0.08  0.033 0.083 0.112 0.062 0.1   0.107 0.174 0.2  ],0.22066666666666665,0.22624999999999998,0.21444444444444444
60750104004,[0.573 0.03  0.001 0.396],[0.037 0.561 0.004 0.037 0.36 ],[0.    0.037 0.535 0.026 0.004 0.    0.001 0.035 0.034 0.326],0.6253333333333333,0.6518749999999999,0.7355555555555556
60750105001,[0.159 0.155 0.234 0.452],[0.147 0.095 0.137 0.214 0.407],[0.036 0.11  0.03  0.066 0.072 0.065 0.105 0.109 0.27  0.138],0.26933333333333337,0.27624999999999994,0.25722222222222224
60750105002,[0.179 0.149 0.256 0.416],[0.154 0.111 0.159 0.219 0.356],[0.078 0.077 0.049 0.062 0.063 0.097 0.122 0.097 0.187 0.169],0.2293333333333333,0.219375,0.19722222222222224
60750106001,[0.115 0.216 0.08  0.59 ],[0.115 0.163 0.074 0.07  0.578],[0.108 0.006 0.    0.163 0.052 0.022 0.003 0.067 0.223 0.354],0.4526666666666666,0.4725,0.4988888888888889
60750106002,[0.137 0.148 0.21  0.505],[0.128 0.117 0.085 0.184 0.486],[0.093 0.035 0.012 0.106 0.039 0.046 0.119 0.065 0.166 0.319],0.34,0.35750000000000004,0.34444444444444444
60750106003,[0.14  0.193 0.254 0.413],[0.122 0.124 0.17  0.208 0.377],[0.049 0.072 0.039 0.085 0.087 0.083 0.117 0.091 0.142 0.235],0.22266666666666665,0.230625,0.21555555555555556
60750107001,[0.193 0.062 0.241 0.504],[0.179 0.042 0.063 0.218 0.499],[0.075 0.104 0.018 0.024 0.035 0.028 0.158 0.06  0.251 0.248],0.33866666666666667,0.395625,0.4005555555555556
60750107002,[0.16  0.126 0.444 0.269],[0.147 0.07  0.267 0.256 0.261],[0.107 0.04  0.025 0.045 0.07  0.197 0.193 0.063 0.114 0.148],0.2846666666666667,0.229375,0.2866666666666667
60750107003,[0.191 0.1   0.29  0.418],[0.165 0.055 0.117 0.27  0.393],[0.092 0.073 0.027 0.028 0.071 0.046 0.157 0.113 0.225 0.168],0.27799999999999997,0.32875,0.2922222222222222
60750107004,[0.138 0.202 0.224 0.436],[0.109 0.116 0.245 0.1   0.429],[0.052 0.057 0.031 0.086 0.115 0.13  0.054 0.046 0.111 0.319],0.248,0.34312499999999996,0.305
60750108001,[0.168 0.052 0.248 0.533],[0.035 0.137 0.088 0.251 0.489],[0.001 0.034 0.135 0.002 0.048 0.041 0.152 0.099 0.198 0.29 ],0.3766666666666667,0.42499999999999993,0.41666666666666663
60750108002,[0.184 0.136 0.193 0.487],[0.149 0.069 0.176 0.158 0.449],[0.049 0.1   0.038 0.03  0.103 0.073 0.079 0.079 0.227 0.222],0.316,0.31062500000000004,0.27999999999999997
60750108003,[0.248 0.111 0.306 0.335],[0.211 0.088 0.18  0.21  0.312],[0.041 0.169 0.037 0.05  0.061 0.12  0.162 0.047 0.242 0.07 ],0.18800000000000003,0.165625,0.3261111111111111
60750109001,[0.064 0.133 0.169 0.635],[0.058 0.096 0.093 0.184 0.568],[0.001 0.057 0.007 0.089 0.043 0.05  0.118 0.066 0.229 0.339],0.5126666666666667,0.46062499999999995,0.42944444444444446
60750109002,[0.078 0.214 0.148 0.56 ],[0.009 0.227 0.117 0.146 0.5  ],[0.009 0.    0.07  0.156 0.056 0.062 0.086 0.061 0.164 0.336],0.4133333333333334,0.409375,0.3955555555555556
60750109003,[0.185 0.247 0.041 0.527],[0.174 0.25  0.044 0.198 0.334],[0.159 0.014 0.027 0.223 0.008 0.036 0.003 0.195 0.133 0.2  ],0.36933333333333335,0.23,0.45666666666666667
60750110001,[0.241 0.174 0.074 0.512],[0.164 0.233 0.068 0.124 0.411],[0.077 0.087 0.083 0.15  0.017 0.051 0.014 0.11  0.364 0.047],0.3486666666666667,0.305,0.36
60750110002,[0.289 0.207 0.158 0.345],[0.261 0.167 0.079 0.148 0.344],[0.126 0.135 0.093 0.074 0.068 0.011 0.089 0.058 0.275 0.069],0.17933333333333332,0.25687499999999996,0.26333333333333336
60750110003,[0.05  0.186 0.285 0.479],[0.049 0.122 0.32  0.346 0.163],[0.04  0.009 0.017 0.105 0.065 0.255 0.03  0.315 0.139 0.025],0.35200000000000004,0.3325,0.46
60750111001,[0.232 0.098 0.206 0.464],[0.185 0.115 0.123 0.283 0.294],[0.084 0.101 0.052 0.063 0.03  0.093 0.112 0.17  0.207 0.087],0.2853333333333334,0.22124999999999997,0.2116666666666667
60750111002,[0.192 0.123 0.291 0.394],[0.171 0.083 0.227 0.246 0.272],[0.126 0.045 0.05  0.033 0.061 0.167 0.079 0.167 0.171 0.102],0.24666666666666667,0.181875,0.25833333333333336
60750111003,[0.212 0.05  0.321 0.417],[0.147 0.081 0.254 0.246 0.272],[0.047 0.1   0.068 0.013 0.034 0.22  0.096 0.149 0.154 0.118],0.31733333333333336,0.215,0.2683333333333333
60750112001,[0.033 0.088 0.26  0.619],[0.028 0.053 0.076 0.331 0.513],[0.02  0.008 0.01  0.042 0.041 0.035 0.194 0.137 0.275 0.238],0.5053333333333333,0.554375,0.49333333333333335
60750112002,[0.038 0.118 0.488 0.356],[0.026 0.076 0.199 0.357 0.342],[0.022 0.004 0.026 0.05  0.054 0.146 0.292 0.065 0.164 0.178],0.4586666666666666,0.37375,0.42166666666666663
60750112003,[0.1   0.155 0.228 0.518],[0.085 0.079 0.16  0.282 0.394],[0.046 0.039 0.044 0.035 0.09  0.07  0.12  0.162 0.209 0.184],0.3566666666666667,0.34500000000000003,0.3061111111111111
60750113001,[0.192 0.22  0.245 0.342],[0.161 0.247 0.099 0.264 0.23 ],[0.06  0.101 0.032 0.215 0.005 0.094 0.109 0.155 0.129 0.1  ],0.12333333333333335,0.175625,0.23222222222222225
60750113002,[0.273 0.176 0.279 0.272],[0.211 0.221 0.145 0.227 0.195],[0.078 0.133 0.063 0.158 0.017 0.128 0.111 0.116 0.106 0.089],0.09866666666666672,0.074375,0.16944444444444448
60750117001,[0.138 0.164 0.218 0.48 ],[0.124 0.115 0.137 0.209 0.414],[0.08  0.044 0.027 0.088 0.062 0.075 0.091 0.117 0.215 0.2  ],0.30666666666666664,0.27937499999999993,0.25833333333333336
60750117002,[0.188 0.146 0.211 0.455],[0.158 0.102 0.163 0.191 0.386],[0.1   0.058 0.05  0.052 0.075 0.089 0.078 0.113 0.229 0.157],0.2733333333333334,0.23249999999999998,0.22055555555555556
60750118001,[0.326 0.121 0.215 0.338],[0.301 0.086 0.126 0.179 0.307],[0.189 0.112 0.028 0.058 0.06  0.066 0.127 0.052 0.083 0.224],0.2186666666666667,0.260625,0.2805555555555556
60750119011,[0.184 0.211 0.256 0.349],[0.161 0.13  0.193 0.301 0.216],[0.026 0.135 0.023 0.107 0.104 0.088 0.115 0.186 0.129 0.087],0.13999999999999999,0.14562499999999998,0.19555555555555554
60750119012,[0.2   0.209 0.299 0.292],[0.2   0.078 0.34  0.091 0.29 ],[0.107 0.093 0.    0.078 0.13  0.21  0.076 0.015 0.194 0.096],0.12133333333333331,0.28812499999999996,0.2683333333333333
60750119021,[0.084 0.241 0.464 0.21 ],[0.084 0.023 0.49  0.235 0.168],[0.042 0.042 0.001 0.022 0.219 0.271 0.172 0.063 0.132 0.035],0.28600000000000003,0.40624999999999994,0.4383333333333334
60750119022,[0.132 0.145 0.334 0.39 ],[0.104 0.092 0.288 0.181 0.335],[0.028 0.077 0.034 0.058 0.081 0.208 0.068 0.112 0.199 0.136],0.29800000000000004,0.27875,0.2827777777777778
60750120001,[0.297 0.167 0.222 0.313],[0.179 0.202 0.232 0.177 0.209],[0.157 0.023 0.123 0.078 0.083 0.149 0.072 0.105 0.157 0.052],0.14733333333333332,0.054375000000000014,0.21277777777777773
60750120002,[0.201 0.301 0.206 0.292],[0.178 0.085 0.343 0.191 0.203],[0.108 0.07  0.028 0.058 0.238 0.105 0.097 0.094 0.114 0.089],0.12399999999999999,0.18250000000000002,0.1827777777777778
60750121001,[0.13  0.28  0.345 0.244],[0.107 0.136 0.386 0.169 0.202],[0.091 0.016 0.049 0.087 0.167 0.219 0.098 0.071 0.129 0.073],0.16733333333333333,0.235,0.2388888888888889
60750121002,[0.115 0.238 0.259 0.387],[0.073 0.181 0.2   0.221 0.325],[0.025 0.047 0.082 0.1   0.1   0.1   0.097 0.124 0.219 0.106],0.19533333333333336,0.18250000000000002,0.16555555555555557
60750122011,[0.241 0.179 0.387 0.193],[0.21  0.103 0.287 0.275 0.125],[0.105 0.105 0.031 0.072 0.107 0.18  0.054 0.22  0.107 0.019],0.18266666666666667,0.21499999999999997,0.24888888888888888
60750122012,[0.482 0.184 0.2   0.134],[0.275 0.281 0.198 0.146 0.1  ],[0.204 0.071 0.244 0.037 0.11  0.088 0.053 0.093 0.044 0.056],0.3093333333333333,0.19500000000000003,0.2866666666666667
60750122021,[0.26  0.121 0.359 0.26 ],[0.248 0.045 0.157 0.311 0.239],[0.072 0.176 0.02  0.025 0.087 0.07  0.274 0.037 0.195 0.044],0.17200000000000001,0.24749999999999997,0.38333333333333336
60750123011,[0.294 0.17  0.235 0.301],[0.262 0.121 0.201 0.166 0.25 ],[0.184 0.078 0.042 0.079 0.081 0.12  0.079 0.087 0.155 0.094],0.12666666666666665,0.14125,0.17722222222222223
60750123012,[0.594 0.084 0.118 0.203],[0.401 0.215 0.069 0.186 0.13 ],[0.339 0.061 0.21  0.005 0.063 0.005 0.113 0.073 0.074 0.056],0.45933333333333337,0.269375,0.4027777777777778
60750123021,[0.216 0.344 0.258 0.182],[0.189 0.134 0.335 0.183 0.16 ],[0.138 0.051 0.058 0.076 0.237 0.097 0.107 0.076 0.129 0.03 ],0.13599999999999998,0.168125,0.235
60750123022,[0.214 0.181 0.287 0.318],[0.189 0.121 0.204 0.208 0.279],[0.104 0.085 0.034 0.087 0.085 0.118 0.106 0.102 0.181 0.098],0.13999999999999999,0.11312499999999999,0.1233333333333333
60750124011,[0.375 0.181 0.186 0.258],[0.363 0.099 0.128 0.171 0.238],[0.303 0.06  0.037 0.062 0.093 0.035 0.098 0.073 0.126 0.111],0.17733333333333334,0.25187499999999996,0.2677777777777778
60750124012,[0.51  0.132 0.19  0.168],[0.47  0.096 0.117 0.203 0.115],[0.399 0.071 0.055 0.041 0.077 0.04  0.103 0.1   0.059 0.055],0.3466666666666667,0.340625,0.3355555555555556
60750124021,[0.291 0.205 0.162 0.342],[0.252 0.154 0.146 0.15  0.298],[0.209 0.043 0.073 0.082 0.09  0.056 0.086 0.064 0.149 0.149],0.17733333333333334,0.18750000000000003,0.22944444444444445
60750124022,[0.185 0.192 0.255 0.368],[0.165 0.113 0.19  0.247 0.285],[0.123 0.042 0.042 0.071 0.099 0.091 0.107 0.14  0.162 0.123],0.164,0.16499999999999995,0.17222222222222225
60750124023,[0.276 0.136 0.252 0.336],[0.264 0.063 0.113 0.309 0.251],[0.132 0.132 0.019 0.044 0.085 0.028 0.208 0.102 0.1   0.151],0.15200000000000002,0.27999999999999997,0.24944444444444444
60750125011,[0.471 0.125 0.154 0.25 ],[0.424 0.117 0.086 0.18  0.192],[0.369 0.056 0.077 0.04  0.055 0.031 0.103 0.078 0.082 0.11 ],0.29466666666666663,0.280625,0.3127777777777778
60750125012,[0.329 0.171 0.195 0.305],[0.305 0.117 0.146 0.204 0.227],[0.24  0.065 0.057 0.06  0.078 0.069 0.092 0.113 0.111 0.116],0.17866666666666667,0.170625,0.19944444444444445
60750125021,[0.506 0.105 0.191 0.197],[0.398 0.141 0.116 0.157 0.189],[0.397 0.001 0.129 0.012 0.073 0.043 0.144 0.012 0.13  0.059],0.342,0.246875,0.44444444444444453
60750125022,[0.556 0.061 0.024 0.358],[0.497 0.066 0.059 0.085 0.294],[0.435 0.062 0.06  0.006 0.055 0.004 0.021 0.064 0.176 0.117],0.5526666666666668,0.488125,0.4755555555555555
60750126011,[0.093 0.14  0.134 0.633],[0.078 0.079 0.117 0.141 0.584],[0.038 0.041 0.026 0.053 0.075 0.042 0.088 0.054 0.127 0.457],0.5106666666666667,0.4806249999999999,0.42611111111111116
60750126021,[0.108 0.189 0.274 0.428],[0.067 0.133 0.115 0.295 0.389],[0.026 0.042 0.054 0.078 0.097 0.018 0.117 0.179 0.155 0.235],0.27,0.35562499999999997,0.3172222222222222
60750126022,[0.087 0.093 0.404 0.416],[0.076 0.058 0.098 0.382 0.385],[0.036 0.04  0.019 0.039 0.046 0.052 0.165 0.217 0.209 0.176],0.4266666666666667,0.45937500000000003,0.4083333333333333
60750127001,[0.211 0.202 0.264 0.324],[0.181 0.186 0.141 0.184 0.309],[0.115 0.065 0.101 0.085 0.046 0.095 0.137 0.048 0.11  0.199],0.11666666666666668,0.13562500000000002,0.1794444444444445
60750127002,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],1.0,1.0,1.0
60750127003,[0.087 0.205 0.239 0.469],[0.087 0.098 0.222 0.124 0.469],[0.081 0.006 0.    0.098 0.107 0.115 0.103 0.021 0.002 0.467],0.292,0.36375,0.4355555555555556
60750128001,[0.108 0.214 0.153 0.526],[0.106 0.101 0.17  0.156 0.468],[0.057 0.049 0.028 0.073 0.115 0.055 0.078 0.078 0.174 0.294],0.36733333333333335,0.334375,0.31388888888888883
60750128003,[0.016 0.052 0.003 0.93 ],[0.016 0.005 0.048 0.051 0.881],[0.    0.016 0.004 0.001 0.047 0.001 0.001 0.049 0.106 0.774],0.906,0.8506250000000001,0.7561111111111112
60750128004,[0.197 0.14  0.195 0.468],[0.197 0.085 0.1   0.175 0.443],[0.153 0.044 0.058 0.027 0.055 0.045 0.105 0.07  0.022 0.422],0.2906666666666667,0.30375,0.42166666666666663
60750129011,[0.14  0.169 0.311 0.38 ],[0.121 0.112 0.212 0.2   0.355],[0.102 0.019 0.019 0.093 0.076 0.136 0.164 0.036 0.151 0.204],0.25466666666666665,0.20874999999999996,0.28555555555555556
60750129012,[0.297 0.246 0.    0.457],[0.297 0.246 0.    0.    0.457],[0.297 0.    0.    0.246 0.    0.    0.    0.    0.392 0.065],0.33866666666666667,0.49999999999999994,0.7055555555555554
60750129021,[0.    0.413 0.09  0.497],[0.    0.413 0.01  0.08  0.497],[0.    0.    0.011 0.402 0.    0.01  0.08  0.    0.093 0.405],0.5466666666666666,0.6375,0.6738888888888889
60750129022,[0.151 0.063 0.427 0.36 ],[0.137 0.074 0.065 0.369 0.355],[0.052 0.086 0.015 0.059 0.002 0.063 0.156 0.213 0.192 0.163],0.38199999999999995,0.4049999999999999,0.35944444444444446
60750129023,[0.198 0.111 0.295 0.396],[0.175 0.092 0.129 0.237 0.368],[0.115 0.06  0.041 0.05  0.042 0.086 0.06  0.176 0.173 0.195],0.25466666666666665,0.255625,0.2888888888888889
60750130001,[0.14  0.179 0.107 0.574],[0.112 0.118 0.093 0.202 0.475],[0.084 0.028 0.056 0.062 0.088 0.004 0.074 0.128 0.085 0.39 ],0.43199999999999994,0.34625,0.353888888888889
60750130002,[0.029 0.087 0.094 0.79 ],[0.028 0.046 0.058 0.169 0.699],[0.028 0.001 0.001 0.044 0.042 0.016 0.078 0.09  0.054 0.645],0.7200000000000001,0.6237499999999999,0.6061111111111112
60750130003,[0.029 0.066 0.133 0.772],[0.029 0.023 0.086 0.146 0.715],[0.003 0.026 0.002 0.021 0.043 0.043 0.089 0.057 0.073 0.643],0.6960000000000001,0.644375,0.6033333333333334
60750130004,[0.073 0.078 0.143 0.706],[0.073 0.025 0.057 0.164 0.681],[0.073 0.    0.    0.025 0.053 0.004 0.139 0.025 0.37  0.311],0.608,0.6012500000000001,0.5777777777777778
60750131011,[0.125 0.166 0.145 0.564],[0.105 0.09  0.159 0.098 0.547],[0.094 0.012 0.026 0.065 0.095 0.064 0.07  0.028 0.23  0.317],0.4186666666666666,0.434375,0.385
60750131012,[0.093 0.179 0.269 0.459],[0.093 0.115 0.112 0.289 0.392],[0.046 0.047 0.012 0.103 0.064 0.048 0.164 0.125 0.184 0.208],0.30400000000000005,0.35062499999999996,0.31499999999999995
60750131021,[0.292 0.067 0.362 0.279],[0.075 0.264 0.086 0.348 0.227],[0.048 0.026 0.219 0.044 0.021 0.066 0.279 0.07  0.152 0.074],0.244,0.29874999999999996,0.3894444444444445
60750131022,[0. 0. 0. 1.],[0.    0.    0.    0.886 0.114],[0.    0.    0.    0.    0.    0.    0.    0.886 0.    0.114],1.0,0.8575,0.8888888888888891
60750132001,[0.025 0.226 0.064 0.685],[0.025 0.014 0.22  0.07  0.671],[0.019 0.006 0.    0.014 0.212 0.009 0.045 0.025 0.218 0.453],0.5800000000000001,0.6137499999999999,0.6472222222222223
60750132002,[0.051 0.    0.147 0.802],[0.051 0.    0.    0.515 0.434],[0.    0.051 0.    0.    0.    0.    0.143 0.372 0.243 0.191],0.7360000000000001,0.68625,0.61
60750132003,[0.    0.209 0.007 0.784],[0.    0.    0.209 0.007 0.784],[0.    0.    0.    0.    0.209 0.    0.007 0.    0.004 0.78 ],0.7120000000000001,0.7412500000000001,0.8766666666666667
60750133001,[0.016 0.    0.    0.984],[0.016 0.    0.    0.    0.984],[0.    0.016 0.    0.    0.    0.    0.    0.    0.005 0.979],0.9786666666666667,0.98,0.9766666666666667
60750133002,[0.003 0.    0.237 0.76 ],[0.003 0.    0.    0.239 0.759],[0.003 0.    0.    0.    0.    0.    0.138 0.101 0.01  0.749],0.68,0.7468749999999998,0.7638888888888888
60750133003,[0.039 0.4   0.306 0.256],[0.035 0.379 0.084 0.284 0.219],[0.001 0.033 0.01  0.369 0.025 0.059 0.192 0.092 0.123 0.095],0.282,0.35187499999999994,0.4272222222222223
60750133004,[0.138 0.248 0.142 0.471],[0.138 0.    0.248 0.142 0.471],[0.138 0.    0.    0.    0.248 0.    0.142 0.    0.06  0.411],0.2953333333333333,0.399375,0.5994444444444444
60750133005,[0.063 0.106 0.428 0.402],[0.057 0.006 0.312 0.374 0.251],[0.    0.057 0.006 0.    0.106 0.205 0.137 0.237 0.106 0.144],0.4406666666666667,0.42124999999999996,0.3733333333333333
60750134001,[0.131 0.148 0.177 0.544],[0.092 0.122 0.128 0.173 0.485],[0.043 0.049 0.056 0.066 0.065 0.063 0.036 0.137 0.209 0.275],0.39200000000000007,0.35625,0.3572222222222222
60750134002,[0.009 0.269 0.078 0.643],[0.009 0.269 0.048 0.164 0.51 ],[0.    0.009 0.259 0.011 0.    0.048 0.03  0.134 0.116 0.394],0.5499999999999999,0.47375,0.5583333333333333
60750134003,[0.598 0.402 0.    0.   ],[0.598 0.286 0.116 0.    0.   ],[0.452 0.146 0.116 0.17  0.116 0.    0.    0.    0.    0.   ],0.6666666666666666,0.605,0.5555555555555556
60750135001,[0.077 0.471 0.035 0.417],[0.077 0.439 0.054 0.045 0.384],[0.077 0.    0.001 0.439 0.031 0.023 0.004 0.041 0.098 0.286],0.5173333333333333,0.5293749999999999,0.5833333333333334
60750135002,[0.05  0.228 0.246 0.476],[0.007 0.185 0.093 0.285 0.431],[0.004 0.003 0.046 0.139 0.086 0.007 0.085 0.2   0.275 0.155],0.3013333333333333,0.394375,0.41
60750151001,[0.137 0.103 0.139 0.621],[0.133 0.04  0.1   0.225 0.501],[0.12  0.014 0.015 0.025 0.067 0.033 0.083 0.142 0.373 0.128],0.49466666666666664,0.408125,0.4033333333333333
60750151002,[0.163 0.138 0.309 0.39 ],[0.155 0.08  0.154 0.285 0.326],[0.071 0.084 0.021 0.059 0.066 0.088 0.135 0.15  0.192 0.134],0.26533333333333337,0.26375,0.23444444444444446
60750152001,[0.002 0.124 0.343 0.53 ],[0.002 0.067 0.185 0.309 0.436],[0.002 0.    0.054 0.013 0.057 0.128 0.08  0.229 0.356 0.08 ],0.49800000000000005,0.431875,0.4594444444444445
60750152002,[0.094 0.083 0.035 0.788],[0.094 0.    0.106 0.06  0.74 ],[0.089 0.006 0.    0.    0.083 0.023 0.003 0.057 0.277 0.463],0.7173333333333334,0.675,0.5994444444444446
60750152003,[0.091 0.188 0.377 0.344],[0.091 0.085 0.236 0.282 0.306],[0.051 0.039 0.006 0.079 0.103 0.133 0.233 0.049 0.14  0.166],0.29466666666666663,0.27999999999999997,0.30611111111111106
60750153001,[0.065 0.137 0.262 0.536],[0.064 0.121 0.171 0.198 0.446],[0.064 0.    0.033 0.088 0.017 0.154 0.094 0.104 0.251 0.195],0.39733333333333337,0.3075,0.3377777777777778
60750153002,[0.314 0.145 0.133 0.408],[0.309 0.142 0.021 0.136 0.392],[0.304 0.005 0.006 0.136 0.008 0.013 0.115 0.021 0.022 0.37 ],0.296,0.37625000000000003,0.5833333333333334
60750154001,[0.012 0.03  0.206 0.752],[0.012 0.029 0.178 0.095 0.687],[0.012 0.    0.018 0.011 0.002 0.177 0.029 0.066 0.203 0.483],0.6693333333333333,0.608125,0.625
60750154002,[0.229 0.073 0.112 0.586],[0.212 0.017 0.17  0.015 0.586],[0.066 0.145 0.017 0.    0.073 0.098 0.001 0.013 0.206 0.38 ],0.44799999999999995,0.49749999999999994,0.47944444444444445
60750154003,[0.316 0.196 0.125 0.363],[0.306 0.02  0.198 0.162 0.315],[0.009 0.297 0.015 0.005 0.187 0.011 0.086 0.076 0.119 0.196],0.23866666666666667,0.275625,0.4427777777777777
60750154004,[0.105 0.127 0.198 0.57 ],[0.092 0.078 0.128 0.236 0.466],[0.054 0.038 0.035 0.043 0.062 0.066 0.098 0.138 0.149 0.317],0.4266666666666666,0.37750000000000006,0.33777777777777784
60750154005,[0.016 0.055 0.048 0.88 ],[0.016 0.005 0.052 0.065 0.862],[0.008 0.008 0.    0.005 0.05  0.001 0.047 0.018 0.103 0.759],0.8406666666666668,0.8274999999999999,0.7361111111111112
